0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-3.8868669910098412,8.0764610882832,5.154914103436761,2.486955634852941,-6.3645795048452225,-3.0273781026212254,-8.267437245942844,8.459088555679301,2.976301998357378,4.812842807226707,-9.903579358724297,10.157166263733153,5.876027601470864,-5.990036393174486,-6.848864203687091,-6.250035663545001,-1.6004965741357369,-1.3721365599469908,-0.6748394367831717,-5.788133067228813
-8.339041978842024,0.8954645121123583,-11.195213024367359,6.662810230907476,-4.842534611507744,3.5437301160844923,-3.2810438302428566,0.09956193015996345,3.4645752555072824,-6.530803448255293,9.16090640318845,4.7056697984084135,8.913885647804854,8.511508240599749,3.161577630755162,6.948200436022117,-8.476145297317311,-5.633639140807952,-8.508396687194704,-3.4868447269301734
-9.775057728125091,-0.2918966442973602,-8.47574543973069,7.118685464537098,-5.575120702492475,4.043156704813305,-5.242435701729834,1.4591614310981347,0.4020616966924909,-6.691479109980662,8.267814150165577,5.880702727650174,11.249850816313163,8.678044248013608,1.0937143142811667,9.573105285953812,-8.54682950489586,-4.705857770189536,-8.288777819624876,-6.436534950206446
3.169492765402257,-7.625223075922532,-3.456406417175053,0.14189131034638702,-0.9829431086461724,6.096826277865596,-6.744581440494198,0.465939930874283,2.3085630022231536,-8.876149405329906,1.1312017183199097,-6.383155754928719,-7.236772201576773,9.426346509581194,10.274627850563029,5.930934992316594,-3.1578243771088763,-7.767289881655795,2.7337498005559056,-0.8784291204090986
-2.327331367994255,9.262506714498658,4.180517936687857,1.1233253144759403,-6.049291374607025,-7.736193419184814,-8.766761519416617,6.845865468733587,2.5012800606105676,4.495113661207857,-8.550770169826052,8.88818064438514,6.378977880715064,-6.731981502216784,-6.807793915934099,-5.954609309886472,-3.1581665241638937,-0.42703669153286816,-0.491493707052025,-2.8197793372342104
-6.362056771642511,-0.8675039549158009,-8.311409079927218,7.404735969228755,-5.672027580496546,4.069040305422853,-2.8438421002041636,1.2527703603188707,-0.3815918213525482,-6.76886186756151,10.214681147294494,5.544198307786186,7.716285985086318,8.354864947678417,1.243192317230232,10.232009548854547,-6.685308496543351,-5.476245325261528,-7.734447517019466,-3.4286020346113317
-1.5560725776766635,9.527371548295614,5.364974623076098,2.4893479710556905,-7.5211087863742225,-6.448187048602006,-8.037918231408328,8.077814245312277,3.2112136063388186,4.869755403121973,-9.236861906542368,10.468347281556314,6.6223315567593755,-6.635092437662195,-6.526567619801751,-7.0768124477377725,-4.590333415783627,0.35060996192923943,-2.1535195481576466,-4.483378725678201
-7.7522166708651135,-1.8785768797594251,-11.655268679347472,7.572369880026232,-5.022473998149022,4.551071088135599,-2.897973018669335,0.6287655025478369,0.04436081592445129,-7.263690447734349,9.645820242362607,6.199707446062018,9.181860093529368,6.86194904894632,2.6086672050137887,8.863395667563747,-9.300816365151787,-6.864663721917351,-8.406958247227672,-3.7279009198806037
-4.065826796576654,9.62029607954396,3.3594494837318183,3.727963865925097,-8.961556599034992,-5.183653224985909,-8.627310289433392,7.226809803628311,1.477381148055226,4.56058767027298,-9.625944816508799,10.501498925256408,6.763080464670475,-5.6029160249725996,-6.727112868071844,-6.388855426652391,-3.607353371917186,-1.2150397600118683,-2.709285049263398,-3.4321531020164464
-5.256702465777985,8.514555952046692,4.11363097971068,3.36150746214918,-7.264649002864134,-6.497120608535019,-8.697070616548547,5.192956435691503,2.790507451495913,4.3768480613771965,-9.080041474409361,13.324434749676213,4.564739876509847,-4.028521136673368,-6.6509481752583435,-6.044580898528315,-3.9606673861104875,0.07089229924671375,-1.9309325553964438,-3.845908460466152
-3.111409683414531,9.483060384273346,3.64149339703981,2.2749615837601977,-6.11354691276658,-5.653176369391639,-8.938481833115963,7.119849165321737,1.1443176481076147,3.3345712018810487,-9.814789005985478,9.765562550056064,7.562437442241685,-6.556396737114822,-4.870812086898466,-6.6030334039738925,-3.9365224351576815,-0.2520830465030661,-3.7853398874306268,-3.2913717996781116
2.177403582455398,-8.91178864524658,-4.966831865062921,-2.484962796083644,-1.665774385646277,5.906878687859041,-5.324780948017664,1.2471916540723342,0.6221120194281664,-6.874345690621091,2.918376382582897,-6.591231679923234,-7.6094315572177695,11.343118517066639,7.873920560434318,5.942684319837868,-6.286156276405915,-7.853906187224297,4.050054772168278,-1.2361122406507326
-2.6819993604492147,9.786206283034996,5.0811859879273475,1.2400134868307355,-6.65063079869193,-8.738011044674234,-8.235080256064617,7.621681381489228,2.660960403507278,5.219569881008059,-9.22069027387424,9.546286463038163,5.767784479347143,-6.465438550083528,-5.176766035680656,-4.895574397225345,-4.153265577121299,0.5411313798980314,-2.2657140021514515,-3.0026603507717162
-7.435806121400775,-1.5546749115933467,-7.682099612821222,8.556748308904488,-5.413654098794729,1.9970439687846218,-3.369864257253735,0.2841884185818408,2.5083523728980017,-6.648818170156287,8.554311765608706,6.39845268545822,9.715260724000615,8.06519837616317,2.6343566238966107,8.399797579720097,-7.996284857952363,-4.915351869053173,-8.470135887767736,-3.6626678230673373
-7.307040448870136,-2.0667703791259973,-11.515142930901352,7.965842101308328,-4.57749430458305,2.125247859341917,-4.854471888688122,0.9628330533823493,1.4970600673227237,-6.4406519498773855,10.171894276477246,4.328454171502145,8.434043914196812,9.544424614336648,2.0263217061615197,8.563797215049334,-5.92420337299387,-7.479684917465867,-8.29902385514713,-1.8294071049266132
-7.808208958385099,0.21766769867606967,-9.628312538818605,8.500746724707072,-4.385250234299244,4.083625118349822,-2.4829835093728,0.47936784203507377,-0.37357097828206776,-6.648014986308649,9.435755122697772,3.666887711045201,10.178643351386265,8.038924921063442,2.3393524108019874,9.8030111629886,-8.860292789103957,-5.506300820733065,-9.205318344891175,-3.677480251750632
1.5813701749861462,-7.445834031815831,-5.096570271281619,-1.55351821656207,-1.1730560732473145,7.156274772986456,-4.477776506291898,0.2036428035504888,0.8398426446935001,-11.156889623333383,0.6788599650019749,-7.96335235115283,-7.320498512832905,9.093535332293612,9.702245185583175,3.9475259533940954,-5.1056910457498486,-7.159477943426035,3.9714346426257237,-1.3441554038935704
-7.528171876705492,-0.2582290789402653,-8.981362549289281,8.936174670064828,-4.215161537109909,2.9185808252576613,-3.440996884101666,0.8813001647044949,-0.07298940066138537,-6.134680348305764,7.230388668988811,5.985190177043476,9.450321885846463,8.644093134339435,1.5629527240521348,8.746531535486369,-6.806196113420443,-4.666573103325836,-9.1246269210158,-3.354073754005153
-7.365828935914706,-0.03676991719486002,-9.206046658255415,7.548599348715706,-4.882236980377256,4.378233714191286,-3.651807810084008,-0.3920993063272551,0.009120966386957807,-6.753112781155302,9.465555989702052,6.696243002698553,7.449490189917346,7.576720730664219,2.102309595656781,6.6037789328329,-9.063748241928016,-6.760231291353282,-9.891424595639737,-3.301503839713065
-5.038757700747054,8.717678669128523,4.881200771144883,0.8221556003212249,-6.49330387333971,-7.084580814262068,-7.082852058320521,8.896542640713559,1.5564946657460128,4.010613844354213,-9.662257679692344,8.946537567080263,6.843877800036562,-6.511499855322067,-7.494115990795514,-5.709198579031055,-3.285625556587435,-0.3091871270152351,-0.4657441963950856,-4.806994925204493
-4.662540542923995,10.111438839952017,4.1610413802196975,1.1103939198976114,-6.186148279237276,-7.272122233195076,-7.778391372589389,7.9405288650754,2.705869558064653,2.7954958447203744,-8.376366128697551,9.659447574473742,6.279575676762232,-5.609829319092226,-8.139735888756308,-5.9232569914506525,-4.944526648991317,-0.8575416531987772,-2.8834588133755763,-3.062728821049236
-2.954700144453522,10.467670605316023,6.219450981958814,1.4503096567874638,-7.299814008247127,-7.161894202136454,-10.182778267670287,6.404870969014505,1.0181594681121078,3.39365399081678,-9.622995001470732,9.632411775776406,8.199353308822513,-6.751571827173268,-5.379178257381404,-6.545898647156832,-3.9646188504616786,1.169948124811361,-2.483821648719984,-3.7930074498551107
-2.5147936418817967,9.683027783790834,3.548177960088787,1.586069981466331,-6.184089433585493,-6.031007482532803,-9.132294704300193,7.251923663640636,0.5044264881833662,3.8044223551142995,-8.697926950564165,9.973402059346451,7.149518537389645,-5.703444099253517,-6.356437497229811,-6.99223094240477,-3.2163267206067108,0.9161015770341471,-0.8690807791648859,-4.7014520387067416
-4.9808421231800395,8.217390872727846,5.2169509634086415,1.7701242978977394,-6.508481317779961,-7.484094779991767,-8.751737969163111,7.167845680106623,3.190082296523983,4.415872399222122,-9.250707452008749,8.98632007711742,6.161246591935942,-6.185775974254097,-5.969048513479691,-6.752894283751587,-3.6253802839128326,2.570529431290196,-0.48997492372599283,-4.501440728207003
2.9975640140317323,-8.953070317445828,-4.764675821075193,-1.1045807045988398,0.5691961027985855,6.642159250539217,-6.182636790792668,0.36767618708474253,1.7173655721147232,-7.942751962331208,1.2750546315336564,-7.395317181138375,-7.6886935534583944,8.933349289555105,10.691108016944995,5.496434755348676,-3.962502976871412,-8.968970704716275,3.6920232116667044,-2.675497062206772
-4.040305125608472,9.528540884216156,5.211936277942246,1.910978666941421,-5.755273831280768,-7.214186824255887,-8.27372183074241,6.303858576806587,1.9987480839899376,3.987097298018073,-9.363002192043009,9.028670114406527,6.517380220336768,-4.927170614992971,-6.800264893096205,-7.938486903670003,-2.165571236603825,1.8765827113352438,-2.6533623222633036,-3.485709390793967
-3.1584751681187573,7.790345861436065,4.673962304487327,1.2031964528820902,-6.645841279360522,-8.436005239479574,-8.507447524421554,8.157051877107628,0.028564592292720237,4.535508125768481,-8.360641121610659,8.188556024548681,8.32142520284614,-5.334198777068432,-7.0685125116163965,-6.387678880589029,-3.3568282282875233,0.5711340240571687,-0.822343634711316,-5.096090789118527
-2.1851405948311897,7.866594738382654,4.725088285862002,-1.0179662869599913,-7.066523349313255,-8.510582836991087,-7.632333240089194,8.100930268263214,2.4889712168302567,5.682457783080289,-10.537226634908789,11.145560241155444,7.58104438026882,-5.9897730736534225,-5.227880508675043,-7.438203315342958,-4.739669302336919,-0.11346109059494314,-1.8900773352217004,-5.231974838799414
-6.521222775788461,0.667751405564259,-7.584265742313867,7.717061575148931,-6.110264385279376,2.744955931635129,-3.556924935677449,0.45957315064127274,0.5407676905910426,-8.212108348466701,9.862175551420279,7.475000946304491,9.254230069406786,8.505682527606488,2.530444882376804,8.834531370344735,-7.298483992093515,-5.68496907043143,-9.408131391442515,-4.289382294743467
1.3417035207883898,-6.147269093925947,-1.819279283907337,-3.533519935827986,-0.3443924532846059,4.976777322978253,-4.965570183035016,-0.9805696408129825,2.3288781356685626,-9.943980712489397,1.9439124489303976,-7.620542801401477,-7.876617669398656,8.140730390627079,9.864604920823014,5.823848934066889,-4.02219698833145,-7.898801812472193,2.9228358585842886,-0.9865830116670862
-3.2951870835606996,7.683053174640543,2.803673463124805,2.481161010853276,-7.982993797325143,-9.03300018622843,-8.449749152105046,9.816522432931494,2.0162293233242825,4.9999423303725505,-9.506480755536385,9.299307390048744,7.567929298996204,-6.0434923306231285,-6.096108341786085,-6.01021199673531,-4.583245594452294,1.4871709821812802,-1.5360593838530938,-4.931162355532006
-0.9286569364843766,7.999191936370453,3.829021325017763,0.7155918250261157,-7.113647050258251,-6.413751218829612,-7.8509932400469085,7.247571891856181,1.7024527116093318,4.313209548169649,-10.423453015713974,11.487735764934659,5.041191788890377,-5.568477207538752,-4.339894436628349,-6.325109958371326,-4.10519417581074,0.13768320983433008,-1.541491308920093,-2.802568721362631
4.618771426180135,-6.382886679301739,-2.9972670629072926,-3.1787293331140214,-1.9044684216287568,5.765850577479396,-5.89935444157321,-0.7938239730923646,1.672996847336837,-8.671674143880914,2.5112904330468466,-6.085229672869898,-8.408003410156967,8.47070208579661,8.798740034842345,4.968995564335345,-2.122949577347492,-8.033107355253028,3.4598074744482856,-2.1257422066604317
3.8274614630212285,-7.779270985631697,-4.954220595520618,-2.631838385397243,-0.4436592772913819,5.309532546617152,-5.468756166464322,0.5910782503456466,0.8499846019497949,-8.552198728148324,3.0144252805502876,-6.418048208663779,-7.546320037032717,7.7603069515697145,9.780591083623039,4.9976662559324465,-5.021805974765674,-8.677488553610111,2.7426003466688926,-1.7449459439491108
-1.2048573801745976,7.351794140162648,5.672425040569759,3.0998748207683153,-7.9705936213664685,-7.2909238812305315,-9.944032425121947,7.108601885209968,1.7142659506784343,4.941112088190248,-8.278001367964343,10.793880854029842,6.086684789430134,-5.962439660179005,-8.046938848078938,-7.137779869427512,-2.950303507711788,2.110711456192989,-2.595448499037607,-4.767881455192056
-1.5458214938084285,9.42706705513482,5.4619389962225915,3.869962666594679,-7.125015307154141,-7.633845757633436,-9.727842186261533,6.507712630533264,1.9451985254500714,4.502603530737553,-9.311619314753932,10.22538029227591,6.661854707886342,-4.29968370927716,-6.628157489095944,-3.611740636341705,-3.2894877930442394,-0.3620289237715253,-2.4319921252187973,-3.692944780795976
-8.301621673535157,-0.21245887009612985,-7.414342285036927,8.072595503161885,-3.73917810433803,3.289000855863958,-4.249437115649349,0.15463599944177572,0.7657858748367118,-5.699265150528721,10.766303822867727,5.862337314908612,9.977056510025538,6.931757270923289,1.5433690674076719,7.7131821662546685,-7.915705368086757,-6.43930113679651,-8.365681284755045,-4.424395096367154
-7.102985814575891,-3.141118337017758,-8.290594363868024,9.622776075819397,-5.8745869053613315,2.278147442344806,-4.216031865990052,-0.3546435959003885,1.1581324608121992,-8.249436175848324,8.273764947254433,7.0418536673971985,7.861758863935765,9.1399752866559,2.313337771811839,6.628216985874077,-7.594820763745403,-6.1980100538099485,-9.550921278038981,-3.248436291562709
-0.9160109964133532,8.503070451767137,3.6502740159695204,1.8473827638410838,-6.823902278862575,-5.785918074804998,-10.53079238635083,8.853073234959316,1.8642923362851862,3.7345704859734887,-10.600414489344118,7.743340371374117,7.47202339997035,-5.679899819246073,-7.6534615555990415,-7.6269885749949395,-4.250939840099374,2.1641501579341504,-1.62069097852129,-5.678560149157267
3.0793552214614923,-7.186926808401788,-2.806091276808637,-4.185292099425041,-2.2093054469902067,3.525551495665585,-6.705938896956093,0.4463872949769855,1.951149955173184,-8.921649834540165,0.7398402069626846,-5.786362783640148,-8.459340622055413,9.710765026532664,7.419878483901135,6.479437821127012,-5.095489856450113,-8.443880972423683,4.219025428879521,-1.10585651895206
-9.017993695635116,0.13867350159159222,-11.296917519141543,7.919270555633888,-4.384046374121748,2.7294771358485446,-4.816216106967747,1.24747889285215,0.8307427970186695,-6.79248153652013,9.433588476445449,8.13932560916788,9.943481681065327,9.059120676740815,2.3935458952140665,8.603969973039481,-10.626232247292027,-6.759323098080228,-9.576028634991713,-5.368285448782245
-3.4615140037915473,8.33729098973979,3.8672193909572776,2.803361495803342,-5.979228602756207,-6.428884273957438,-7.654834089746083,6.1454820481223225,3.689524346415313,5.684690177633167,-8.852688116838204,11.179995952010946,4.992229608330662,-6.277665922697128,-7.09880411653994,-5.6104304791739805,-4.965295880411391,1.2526237819822428,0.009436516839028242,-3.480214295955162
2.6844518315165655,-7.711356894749375,-4.605649865823498,-2.4342081803524267,-2.1691617376054992,5.56026031249608,-4.909977238602552,-1.9065650828930485,3.3827734790353645,-7.948617526896886,1.6911324221982902,-6.04612669838236,-8.695820413388082,10.20770111350535,10.295323804261129,4.767876239146212,-3.32046220306841,-8.25218557351557,3.7674931007612376,-1.9251220261777886
-2.9736018853621378,9.476347021450218,5.423269345510697,1.7216307978962364,-7.477137385842911,-5.457739731577439,-7.099428092838432,8.302380966280499,2.1076183774292,3.3531858342799827,-10.418754520640515,9.920711148505644,7.06725103689712,-4.351619193488047,-5.713050563321849,-7.834990104691141,-2.863207523086327,-0.5029319946696557,-1.7450708991100368,-3.925216989787467
-3.089721072857473,9.60286453261893,6.309783340579507,2.3678412137637133,-8.075510253186454,-6.435506925055806,-7.6416962699903594,6.713740011179321,1.888283068191258,4.176139750650106,-10.37320842716619,10.046477477083744,6.527904667400654,-5.333685342527449,-7.250992833660088,-6.769368103254734,-3.192773782981474,0.12229548055299028,0.36586422407571995,-4.575053381653763
-2.5128001621433187,7.855921439005779,6.143277137995252,2.8505319745164033,-7.100591364980934,-6.853223754281416,-8.629944948688458,5.2817880470744125,1.7751228523435787,3.47946730792311,-10.589930123978867,9.117096750353932,8.446539342857958,-5.112374925167467,-6.934679645640784,-5.7593270215751655,-2.5157997042232436,1.419762315557526,-1.301469257237511,-4.822353973744735
-7.697570585120801,-0.473885198904926,-6.154458294651334,9.09319531450804,-4.411252892047039,3.0172371888732465,-4.216997305155657,0.2705598298292606,1.2270344304522764,-8.18334643355254,7.822302959916488,4.865774078283334,8.997118268062351,7.657273861401124,3.4361208023211867,6.955087913466566,-8.98149542856498,-4.560251010625994,-8.964334897114092,-2.6085508019335544
1.6864708274468834,-6.700433555734507,-4.971505216741961,-1.1719201038457876,0.4742002192374446,5.236945156657496,-6.635194603863666,-2.3334444304200472,0.3667106056894818,-10.410461520557801,2.2860873790161524,-6.9157512306955296,-10.04430362770965,8.69654670260211,9.817977809138537,6.695786312244809,-5.807394897391468,-8.174821200356153,2.3013197532715273,-0.29522142806769913
-2.284512897300864,9.946876960071412,3.2215131032950697,0.21236087195995612,-8.405283505721364,-5.617525489848765,-9.390185902528458,9.881722201166955,1.4580526362067872,4.346002859117946,-8.046200161516076,11.40428993139901,8.710356392644833,-4.544851555841334,-5.339438130046525,-5.739382853730141,-3.136794064642608,-0.056057083683776154,-2.1792985105799922,-4.178791653450113
2.9927237331919043,-7.432011058251431,-5.506880098676868,-0.9045938410663825,-0.5586351245141175,4.2965758273471035,-6.44837328407363,0.3955751511006504,3.5528834705382266,-10.179104203858914,3.126937757384713,-5.190031099281827,-9.32762244536898,8.700197126206433,8.276331414117417,5.964485821248917,-3.9443145908755177,-7.386907721789951,4.774844001263585,-1.94504618982962
-6.892169830376069,-1.6415182051810315,-9.675541586084178,8.482980718269951,-4.2907051199934685,4.743398309833468,-4.156803145077357,1.8808421854170891,0.27518176020592244,-4.974264477944815,10.209159681989544,4.5891978875900685,9.097018068535604,7.845311173020784,2.583584169896703,8.214213112029025,-8.537396184623342,-4.711248168854244,-9.194175116244912,-2.6669710605429464
-2.6793822455776786,8.561058078871046,5.336266283684816,2.9284748925112427,-6.791220304859423,-5.402579512220685,-9.980016870769516,7.129863456218985,1.3054779142613708,2.2949149388478487,-9.670990799926651,9.276449534856603,8.162302559250566,-5.122406101879699,-7.387687480187193,-4.477817236597136,-2.6941214452838924,1.0772263361133732,-1.5875837260075172,-5.134856432762641
-8.48158663216634,-0.915848628273387,-10.50117069574898,8.628168691225122,-4.648796818195292,3.0984945636076544,-2.956519850088482,1.6336890287708803,-0.5914568224212491,-6.899882917390574,10.211836149414232,5.034917783363709,7.991772754925629,8.91508443620337,0.6684995064977224,8.13590489267123,-7.901505933156801,-6.654162665527214,-8.312298565776064,-4.062270359932082
3.019187895979049,-8.001022168626715,-4.936959975517276,-1.5907783248762237,-2.2281765272108127,5.2883054599550015,-5.972496945760573,0.396061370112285,1.6691980922246936,-8.675171964504122,2.843752793846578,-5.8548799807948395,-9.684771948962236,8.693555647137869,10.507403523368126,7.062594149903093,-5.280584068013651,-7.69507781952012,1.7064352808683272,-1.1500152231476035
-2.6485948237159844,9.753939279922992,2.7305227487208086,3.2914720087934013,-6.806946666821929,-7.291602737838127,-8.92756191085746,7.285952270519222,0.29109893141925025,5.656389783374145,-9.546984481813332,9.841199173687261,7.6004025865824785,-6.774380243994777,-5.890028756822759,-6.599550893830117,-3.0683843655927516,-1.632098787706738,-1.4601939273989542,-4.778237851823123
1.7534407548921531,-6.36834201217515,-5.208327059078139,-5.20453245037698,-1.1057063234402065,5.561761673832734,-5.8709609404180965,1.0132074117867687,2.4858971894720585,-8.812221940356123,3.3464284261154758,-8.108487307067485,-8.19438632581702,9.604249108403609,8.073078375410947,4.665076353646832,-4.653666743008188,-8.708099162387613,4.438079993745568,-1.811488908899068
0.718147069357522,-9.840852923788226,-3.7687313000654687,-2.767587365407038,-1.3933829905740225,5.947049432046618,-6.066928086029714,1.412469018906131,1.9344022454998278,-9.817915030670212,3.1410632769880555,-6.806648601200372,-8.172431456622103,8.500300038873865,8.662813775993751,6.252115192514918,-3.8948959729889014,-7.5667306845054885,3.416014776933395,-3.0333099089783704
-2.0769346724185946,9.484330315566524,3.9322529414060754,1.2609958197646884,-6.9902925597086,-7.776751820591155,-7.996344061183883,6.954315715051257,-0.8846879844574658,3.786629499299103,-10.626853934927924,7.766921227778941,5.411426177785863,-5.643809314601507,-5.034859827609757,-6.018725329066344,-4.521658529024985,0.95103282781546,-1.820189937376677,-4.870017565202306
-1.3126261213882588,8.855756555171352,4.6125742967181695,1.039901724867536,-7.32290944234278,-7.764912307302848,-9.011273816559433,9.035231395641047,0.6503990919328193,2.5478901580441677,-8.117139786590343,9.18887336608802,5.9797800773485195,-4.7133130990384,-6.969116195594852,-4.5059000893843875,-3.2372292694699762,0.0072172244990545975,0.7962085861078183,-4.7811321190425
-2.318098555032847,9.06072267635447,3.2800226952481824,2.719423249967953,-6.234143010010195,-4.716854869970486,-9.14610599158901,7.542673243162642,2.271683918574931,5.738904835684384,-9.683605646470903,9.677218569010225,7.256749325724975,-5.566608663278119,-6.809934270408516,-6.137819810033016,-2.8415233909494733,-0.531386666766303,-1.2281299530108092,-4.875538010978334
3.145020208074639,-7.086642977794568,-4.281392806458073,-2.884147363944135,-0.13198895105712338,6.029097044647343,-3.730698929185168,-0.5675358747250916,2.3663930792708254,-9.600192755411557,1.2816100510401225,-6.600384663289142,-8.561615660887373,11.89588430012676,9.128494845807985,5.037768232844538,-3.634713899038201,-10.12119775741869,3.5927037476388715,-1.1809248429128125
-8.547238121107364,-0.2436545485426078,-9.511292131455502,8.371235075197296,-4.491639889362651,3.8102741359077004,-3.5281358219118215,-0.8093822030729483,-0.004261518875491976,-6.849318508953131,9.109451963367944,6.553430757694405,7.62703984443087,7.539131960382275,2.911009074435752,8.137607225965722,-7.769734309118785,-6.219884794544999,-8.838670964464516,-3.7218659285442532
-7.897050397295827,-0.7238825322009695,-8.083373027495073,8.647486073872077,-4.57377213589636,4.059016693969757,-4.030134311415248,-0.37284339479668427,0.33158128225103556,-6.30112784838485,8.33248084691827,5.002395450635616,8.273862189412348,10.02110323838199,-0.8158153637122143,8.257864979056702,-6.504456166146839,-5.958498287484642,-8.342036748368146,-3.393567069634945
-3.465633999870759,9.4866924060787,6.123994864764066,2.328783032726392,-7.192685221674425,-6.880818187852593,-10.088735490605728,7.92803824185407,2.904633297187585,3.7093612230878286,-10.058352261843453,9.664075272891935,6.21213307996784,-5.8193504010603,-4.263778866691473,-6.578935503677321,-4.273495292830468,-0.1524131729904019,-0.6169076556577484,-4.3566413692572645
-6.596732711151125,1.0691330973695319,-9.371062431827154,7.96547631663603,-4.633276134163269,2.1007382141822344,-3.9593879892472885,1.1459468220293463,1.576152716309294,-6.573178493853348,9.609410756378338,4.678006126931604,9.493470979508807,7.818725572416502,1.6820481245255643,8.075760864368949,-8.293043825861467,-6.528220396549054,-8.437311185786676,-3.8886769327508937
-8.763148952070804,0.12879488420900326,-8.68286894426674,7.887338956345587,-4.145106548017313,2.5403090802422583,-5.880472077285516,-0.02254064877637979,0.9974377333786941,-6.578750849385916,8.233089291631687,3.687007491343474,8.275890026915885,8.794202780202719,3.214197015635385,9.62519808460079,-9.046059494110162,-7.2340490752474595,-8.598819606809345,-2.8582933731367874
-3.554006817073784,7.04792953882232,6.6960859661684236,0.8699613182190489,-7.100880814737042,-7.156922893164867,-8.530921058826909,8.139260128038,2.882773723223921,3.5783741173519705,-9.755431827870362,9.680776993728186,6.4001616898248885,-4.145872210414485,-5.872525704219736,-5.597032016881506,-3.2522738721418327,1.6686024901300822,-1.1800780684539782,-5.472249143995008
-8.56054995730239,-1.0186507032062238,-10.266847679645693,8.704626992021055,-5.3305894290849976,3.0709311122071603,-2.8715457037108454,-0.36496210122521,0.6696596881608707,-5.937150903396543,7.45012475467095,3.1177509582717087,9.136096160081506,8.388561289119874,4.022219711074113,8.595579576329145,-7.410410241703515,-6.275815395203069,-8.798227000204154,-1.8261365429851788
-8.680132276872582,-1.8012375420026405,-8.259682266960883,6.343471135327967,-4.577128915890905,4.1370251798372895,-5.217004777112939,-0.5229079790388553,2.1473847752571826,-5.770019169262419,8.774406848412285,6.704905470583462,9.996514554738084,8.165599701568683,1.0578393483480395,8.02403599699054,-7.94376321500622,-6.268937580764584,-8.156497043554388,-5.0231674648440485
0.9296881122166258,-8.807994921454,-4.7871320088295315,-1.94080763161632,-1.07552212365617,5.238938149744655,-5.9621655593171985,-1.4610186645874195,2.3429970310158823,-8.6875567141964,1.7415885639330453,-5.583593014457753,-9.826464239247448,10.105619738320236,9.467134327086438,5.831394372451048,-3.9275982519008985,-8.153822485683264,4.9049434266608545,-2.2736292526789867
-6.94596975844328,1.041314982894066,-10.733579523014178,9.938699950697675,-7.333357546494737,2.4816792770411196,-4.224810151390681,0.9830837885267222,1.1529238530070807,-6.469725630187852,9.379695210663447,4.524633443699723,7.292746436799609,8.623058630889036,2.651705688757888,10.021979075619393,-9.020167055776817,-5.387527541316173,-9.379160950153972,-2.3029183995412303
2.4123446733815137,-8.546848225835094,-4.568930398259294,-2.540835167354209,-1.3331480344027247,5.484865950425237,-6.09792391434192,0.20381027040677124,1.900549867738333,-10.131596811996646,1.43388088890083,-7.874101791954139,-7.7211525906082095,6.872063803226341,10.466231004808112,7.5542963595920645,-4.209905203515208,-10.649694807699621,3.323349968275847,-1.2611342864967923
-8.75220867412356,-0.48918803620041384,-9.683691598783318,6.41042579461375,-5.8053470950130315,2.479632056465551,-2.332153458390834,0.5928111395135689,1.5963743408130926,-7.8015463866386705,10.585907038305164,6.803758530246384,6.791633864139157,7.191230284637127,2.4537651492372126,9.081873154000517,-8.908644689448831,-6.385842214670748,-9.692835282834382,-3.382975337788593
1.919297000430194,-7.093544274946699,-3.0855910937145983,-4.179297164316565,-2.8441562071357858,5.116403957240125,-7.640447315892093,-0.1401425792534059,2.3507910733701403,-9.961740609152308,0.724070461247424,-6.520180364538822,-7.83642465567924,7.282737306550054,10.132873059797172,6.985253166067547,-2.9536395143759586,-6.8280775050006355,5.886674454902753,-1.5530421738270284
2.177231750917686,-6.716562582624872,-3.866209971705631,-4.6682949145779045,-1.9998440557536723,6.632929212651089,-6.138660945734353,-0.23904253449918922,0.48971736198337545,-10.150728066875894,0.129098398066819,-6.690798244955703,-9.297405720875457,8.011122854081352,9.244517236323235,6.5319175931819595,-1.814526684322642,-9.558441139435535,4.8440415735436595,-0.2238485641929011
-3.158570661374176,10.335590160471334,6.059481840741738,1.3727461182020269,-8.746167142511887,-5.8725959034390245,-9.522957582396014,8.114148514661473,0.052196417152340135,5.054048894220218,-10.799482043364732,10.12896116230641,6.66312588384487,-6.7071572058311215,-6.770536968784768,-5.645591345974623,-3.809260687694011,1.0795416131172415,0.6153409573578004,-5.739658807750213
-8.56331493605945,0.8479234250607934,-9.160572305550614,7.162652093867792,-5.457989883493474,1.3442090669902598,-3.8541517657381763,2.6120501495719806,1.7391389775979187,-4.112493888301035,10.274089645081153,6.530135810574983,10.764057519028807,8.273810267895202,1.7707722547148221,9.470142217084348,-6.776309721839725,-6.560307394329304,-9.817023304129268,-3.3545373523038324
-3.2655483683370536,7.592032418600647,3.9933059519855747,0.891621680326337,-5.192485556078705,-5.998469836326496,-8.846300397952628,8.80346705438873,2.099668542511794,3.300167354592645,-8.065186036814294,9.937107086924545,5.6116066616819795,-5.943556464518085,-7.239118909242745,-7.714709533895659,-2.988977593277604,2.4045452731148877,-2.7596672009768266,-3.6124479593485903
